product_name,product_price,product_url
"雪柔 金優質平版衛生紙, 300張, 6包, 2袋",$198,https://www.tw.coupang.com/products/%E9%9B%AA%E6%9F%94-%E9%87%91%E5%84%AA%E8%B3%AA%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-257317698256896?itemId=279083824939013&vendorItemId=344341474115584&sourceType=search&rank=19&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 安心雙層捲筒式廚房紙巾 120張, 4捲, 1袋",$130,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E5%AE%89%E5%BF%83%E9%9B%99%E5%B1%A4%E6%8D%B2%E7%AD%92%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-120%E5%BC%B5-153687083171841?itemId=153687083171842&vendorItemId=153687464837128&sourceType=search&rank=20&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 迪士尼雲朵系列 旅行包超柔面紙 款式隨機 4包入, 280張, 3組",$195,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E8%BF%AA%E5%A3%AB%E5%B0%BC%E9%9B%B2%E6%9C%B5%E7%B3%BB%E5%88%97-%E6%97%85%E8%A1%8C%E5%8C%85%E8%B6%85%E6%9F%94%E9%9D%A2%E7%B4%99-%E6%AC%BE%E5%BC%8F%E9%9A%A8%E6%A9%9F-4%E5%8C%85%E5%85%A5-205551833137157?itemId=277599431393286&vendorItemId=277597413916682&sourceType=search&rank=21&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"寶島春風 羽絨新肌感 超細柔 抽取式衛生紙 130張, 8包, 16袋","$1,398",https://www.tw.coupang.com/products/%E5%AF%B6%E5%B3%B6%E6%98%A5%E9%A2%A8-%E7%BE%BD%E7%B5%A8%E6%96%B0%E8%82%8C%E6%84%9F-%E8%B6%85%E7%B4%B0%E6%9F%94-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-130%E5%BC%B5-156193309835268?itemId=430248206237698&vendorItemId=399698644893697&sourceType=search&rank=22&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 超強韌廚房紙巾 60張, 6捲, 3袋",$297,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%B6%85%E5%BC%B7%E9%9F%8C%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-60%E5%BC%B5-258068759658498?itemId=260641084358664&vendorItemId=260641084358656&sourceType=search&rank=23&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"雪柔 平版衛生紙 300張, 6包, 6袋",$594,https://www.tw.coupang.com/products/%E9%9B%AA%E6%9F%94-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-300%E5%BC%B5-156192898760715?itemId=156193309835275&vendorItemId=156192898760708&sourceType=search&rank=24&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 環境友善環保濕紙巾隨身包, 20張, 12包",$295,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E7%92%B0%E5%A2%83%E5%8F%8B%E5%96%84%E7%92%B0%E4%BF%9D%E6%BF%95%E7%B4%99%E5%B7%BE%E9%9A%A8%E8%BA%AB%E5%8C%85-189215375572992?itemId=189215975391232&vendorItemId=189215971196928&sourceType=search&rank=25&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 濕式衛生紙, 40張, 32包","$1,296",https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-206911869796369?itemId=270061788954628&vendorItemId=270061788954624&sourceType=search&rank=26&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"奈森克林 嬰兒純水厚實加大柔濕巾附蓋, 80張, 24包","$1,145",https://www.tw.coupang.com/products/%E5%A5%88%E6%A3%AE%E5%85%8B%E6%9E%97-%E5%AC%B0%E5%85%92%E7%B4%94%E6%B0%B4%E5%8E%9A%E5%AF%A6%E5%8A%A0%E5%A4%A7%E6%9F%94%E6%BF%95%E5%B7%BE%E9%99%84%E8%93%8B-242448169140225?itemId=242446470430721&vendorItemId=242448169140224&sourceType=search&rank=27&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"抽取式3層廚房紙巾, 100張, 10包",$240,https://www.tw.coupang.com/products/%E6%8A%BD%E5%8F%96%E5%BC%8F3%E5%B1%A4%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-21005072688642?itemId=21006867458549&vendorItemId=21074160054436&sourceType=search&rank=28&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 面紙, 200張, 5盒, 10組","$1,120",https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E9%9D%A2%E7%B4%99-258445353631751?itemId=287783973240836&vendorItemId=287783973240832&sourceType=search&rank=29&searchId=764b016aba7e4c2887de86d300793571&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 捲筒衛生紙 柔白印花 270張, 12捲, 8袋",$906,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-%E6%9F%94%E7%99%BD%E5%8D%B0%E8%8A%B1-270%E5%BC%B5-258071725047820?itemId=270711075586064&vendorItemId=270713067896843&sourceType=search&rank=&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"情人 平版衛生紙, 300張, 6包, 12袋","$1,258",https://www.tw.coupang.com/products/%E6%83%85%E4%BA%BA-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-171871437799424?itemId=426240607485954&vendorItemId=426240607502337&sourceType=search&rank=1&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"comet 捲筒式廚房紙巾, 130張, 24捲",$380,https://www.tw.coupang.com/products/comet-%E6%8D%B2%E7%AD%92%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-21000188121230?itemId=21000537197205&vendorItemId=21004402619165&sourceType=search&rank=2&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"包寧安 櫻桃小丸子 純水濕式衛生紙 180 x 140mm, 40張, 3包",$79,https://www.tw.coupang.com/products/%E5%8C%85%E5%AF%A7%E5%AE%89-%E6%AB%BB%E6%A1%83%E5%B0%8F%E4%B8%B8%E5%AD%90-%E7%B4%94%E6%B0%B4%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-180-x-140mm-329462189096960?itemId=407435898486785&vendorItemId=407435894308872&sourceType=search&rank=3&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"得意 平版衛生紙, 300張, 6包, 6袋",$690,https://www.tw.coupang.com/products/%E5%BE%97%E6%84%8F-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-279081882959878?itemId=426240594870280&vendorItemId=426240594870278&sourceType=search&rank=4&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 三層捲筒衛生紙 200張, 6捲, 16袋","$1,186",https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E4%B8%89%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-200%E5%BC%B5-278376996651011?itemId=278377957130242&vendorItemId=278376992456705&sourceType=search&rank=5&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"CODI 衛生紙旅行包 70張, 10包, 1袋",$163,https://www.tw.coupang.com/products/CODI-%E8%A1%9B%E7%94%9F%E7%B4%99%E6%97%85%E8%A1%8C%E5%8C%85-70%E5%BC%B5-196860127969281?itemId=196858899021824&vendorItemId=196860127969280&sourceType=search&rank=6&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 舒潔濕式衛生紙 10張入, 3包, 18袋",$840,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E8%88%92%E6%BD%94%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-10%E5%BC%B5%E5%85%A5-206911169314826?itemId=206911169314827&vendorItemId=206911869796355&sourceType=search&rank=7&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙 2層, 10包, 6袋",$513,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-263190915006475?itemId=282661880840192&vendorItemId=282662845513728&sourceType=search&rank=8&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"寶島春風 面紙, 200抽, 5盒",$89,https://www.tw.coupang.com/products/%E5%AF%B6%E5%B3%B6%E6%98%A5%E9%A2%A8-%E9%9D%A2%E7%B4%99-293236740407304?itemId=257318574850050&vendorItemId=290736134127617&sourceType=search&rank=9&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"奈森克林 適膚克林純水濕巾 隨身包, 20張, 6包",$54,https://www.tw.coupang.com/products/%E5%A5%88%E6%A3%AE%E5%85%8B%E6%9E%97-%E9%81%A9%E8%86%9A%E5%85%8B%E6%9E%97%E7%B4%94%E6%B0%B4%E6%BF%95%E5%B7%BE-%E9%9A%A8%E8%BA%AB%E5%8C%85-295783421132812?itemId=426240599080960&vendorItemId=426240594919435&sourceType=search&rank=10&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 小超人旅行包衛生紙, 60張, 3包, 3袋",$119,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E5%B0%8F%E8%B6%85%E4%BA%BA%E6%97%85%E8%A1%8C%E5%8C%85%E8%A1%9B%E7%94%9F%E7%B4%99-258446339325955?itemId=426245342855174&vendorItemId=426245342838787&sourceType=search&rank=11&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 厚棒廚房紙巾, 60張, 4捲, 4袋",$540,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%8E%9A%E6%A3%92%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-204080769122305?itemId=204080769122306&vendorItemId=204081385668611&sourceType=search&rank=12&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"奈森克林 適膚克林純水濕巾 隨身包, 20張, 17包",$153,https://www.tw.coupang.com/products/%E5%A5%88%E6%A3%AE%E5%85%8B%E6%9E%97-%E9%81%A9%E8%86%9A%E5%85%8B%E6%9E%97%E7%B4%94%E6%B0%B4%E6%BF%95%E5%B7%BE-%E9%9A%A8%E8%BA%AB%E5%8C%85-295783421132812?itemId=295784562016269&vendorItemId=295784562016266&sourceType=search&rank=13&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"mona lisa. Monalisa 綠茶三層捲筒衛生紙 25m, 30捲, 1袋",$428,https://www.tw.coupang.com/products/mona-lisa.-Monalisa-%E7%B6%A0%E8%8C%B6%E4%B8%89%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-25m-195059047710723?itemId=195058414338052&vendorItemId=195059047710721&sourceType=search&rank=14&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 Hello Kitty袖珍包面紙, 10張, 30包, 3組",$195,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-Hello-Kitty%E8%A2%96%E7%8F%8D%E5%8C%85%E9%9D%A2%E7%B4%99-174405443354627?itemId=277597585883141&vendorItemId=277599599165441&sourceType=search&rank=15&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"安安 成人柔護濕巾 加大型, 48張, 3包",$147,https://www.tw.coupang.com/products/%E5%AE%89%E5%AE%89-%E6%88%90%E4%BA%BA%E6%9F%94%E8%AD%B7%E6%BF%95%E5%B7%BE-%E5%8A%A0%E5%A4%A7%E5%9E%8B-277598462525444?itemId=277597405528076&vendorItemId=277599423004672&sourceType=search&rank=16&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"elleair 艾黎艾爾 溫水洗淨便座專用衛生紙 花香, 12捲, 1袋",$233,https://www.tw.coupang.com/products/elleair-%E8%89%BE%E9%BB%8E%E8%89%BE%E7%88%BE-%E6%BA%AB%E6%B0%B4%E6%B4%97%E6%B7%A8%E4%BE%BF%E5%BA%A7%E5%B0%88%E7%94%A8%E8%A1%9B%E7%94%9F%E7%B4%99-%E8%8A%B1%E9%A6%99-204082803326983?itemId=204084107771912&vendorItemId=204082803326977&sourceType=search&rank=17&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 山茶花精華 抽取式衛生紙, 100張, 24包, 3袋",$888,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E5%B1%B1%E8%8C%B6%E8%8A%B1%E7%B2%BE%E8%8F%AF-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-274007098114055?itemId=426245422563336&vendorItemId=426245422563331&sourceType=search&rank=18&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"倍潔雅 抽取式衛生紙 2層 150張, 14包, 16袋","$2,416",https://www.tw.coupang.com/products/%E5%80%8D%E6%BD%94%E9%9B%85-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-150%E5%BC%B5-260961294336002?itemId=271775598329861&vendorItemId=271777590640642&sourceType=search&rank=19&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 超強韌廚房紙巾 60張, 6捲, 16袋","$1,458",https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%B6%85%E5%BC%B7%E9%9F%8C%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-60%E5%BC%B5-258068759658498?itemId=409855500173318&vendorItemId=409855500206083&sourceType=search&rank=20&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 超柔單抽式萬用衛生紙, 200張, 48包",$990,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E8%B6%85%E6%9F%94%E5%96%AE%E6%8A%BD%E5%BC%8F%E8%90%AC%E7%94%A8%E8%A1%9B%E7%94%9F%E7%B4%99-396889962823684?itemId=396889962823685&vendorItemId=396889962790914&sourceType=search&rank=21&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 棉柔舒適平版衛生紙 300張, 6包, 6袋",$738,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%A3%89%E6%9F%94%E8%88%92%E9%81%A9%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-300%E5%BC%B5-156236758614019?itemId=276515862315014&vendorItemId=276514901835777&sourceType=search&rank=22&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 平版衛生紙, 300張, 6包, 4袋",$456,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E5%B9%B3%E7%89%88%E8%A1%9B%E7%94%9F%E7%B4%99-257298857410568?itemId=258074946273322&vendorItemId=258074946273300&sourceType=search&rank=23&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙 2層, 24包, 8袋","$1,520",https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-263190915006475?itemId=370444943196160&vendorItemId=370444943163393&sourceType=search&rank=24&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 面紙, 180張, 5盒",$169,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E9%9D%A2%E7%B4%99-278012515827716?itemId=278013476306948&vendorItemId=278012515827715&sourceType=search&rank=25&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"elleair 艾黎艾爾 +Water水潤柔感抽取面紙 180張, 5盒, 1組",$193,https://www.tw.coupang.com/products/elleair-%E8%89%BE%E9%BB%8E%E8%89%BE%E7%88%BE-%2BWater%E6%B0%B4%E6%BD%A4%E6%9F%94%E6%84%9F%E6%8A%BD%E5%8F%96%E9%9D%A2%E7%B4%99-180%E5%BC%B5-153687188013067?itemId=153686407856140&vendorItemId=204084107771908&sourceType=search&rank=26&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"春風 面紙, 200張, 5盒, 3組",$336,https://www.tw.coupang.com/products/%E6%98%A5%E9%A2%A8-%E9%9D%A2%E7%B4%99-258445353631751?itemId=265985416200208&vendorItemId=265985416200202&sourceType=search&rank=27&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"HAYASHI HELLO KITTY印花滾筒衛生紙 30m, 4捲, 1袋",$145,https://www.tw.coupang.com/products/HAYASHI-HELLO-KITTY%E5%8D%B0%E8%8A%B1%E6%BB%BE%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-30m-153659409154052?itemId=153659790819332&vendorItemId=153659409154049&sourceType=search&rank=28&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"舒寶 櫻桃小丸子 純水潔淨柔濕紙巾, 80張, 3包",$147,https://www.tw.coupang.com/products/%E8%88%92%E5%AF%B6-%E6%AB%BB%E6%A1%83%E5%B0%8F%E4%B8%B8%E5%AD%90-%E7%B4%94%E6%B0%B4%E6%BD%94%E6%B7%A8%E6%9F%94%E6%BF%95%E7%B4%99%E5%B7%BE-154727585136644?itemId=426240540344332&vendorItemId=426240540344330&sourceType=search&rank=29&searchId=b1373bb64d0b4856b28b86e6741fd8ef&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"OLDam 女性專用便攜式清潔濕紙巾, 12包",$394,https://www.tw.coupang.com/products/OLDam-%E5%A5%B3%E6%80%A7%E5%B0%88%E7%94%A8%E4%BE%BF%E6%94%9C%E5%BC%8F%E6%B8%85%E6%BD%94%E6%BF%95%E7%B4%99%E5%B7%BE-194212603609091?itemId=240648800124949&vendorItemId=194212003790848&sourceType=search&rank=&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"蒲公英 樂天桃猿 環保抽取式衛生紙, 110張, 12包, 6袋",$730,https://www.tw.coupang.com/products/%E8%92%B2%E5%85%AC%E8%8B%B1-%E6%A8%82%E5%A4%A9%E6%A1%83%E7%8C%BF-%E7%92%B0%E4%BF%9D%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-296794844020737?itemId=296793686360066&vendorItemId=296794844020736&sourceType=search&rank=1&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"蒲公英 環保張取衛生紙 100張, 8包, 8袋",$611,https://www.tw.coupang.com/products/%E8%92%B2%E5%85%AC%E8%8B%B1-%E7%92%B0%E4%BF%9D%E5%BC%B5%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-156193674723334?itemId=156193674723335&vendorItemId=156192869400577&sourceType=search&rank=2&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 小捲筒衛生紙 270張, 6捲, 6袋",$300,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E5%B0%8F%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-270%E5%BC%B5-288090006470679?itemId=402003750518792&vendorItemId=402003750486018&sourceType=search&rank=3&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"comet 三層捲筒廚房紙巾, 6捲, 1袋",$162,https://www.tw.coupang.com/products/comet-%E4%B8%89%E5%B1%A4%E6%8D%B2%E7%AD%92%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-153687078977545?itemId=153687464837130&vendorItemId=153687464837122&sourceType=search&rank=4&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 抽取式衛生紙 2層, 24包, 6袋","$1,140",https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-2%E5%B1%A4-263190915006475?itemId=426240653606919&vendorItemId=426240653639682&sourceType=search&rank=5&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 迪士尼雲朵系列 旅行包超柔面紙 款式隨機 4包入, 280張, 2組",$130,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E8%BF%AA%E5%A3%AB%E5%B0%BC%E9%9B%B2%E6%9C%B5%E7%B3%BB%E5%88%97-%E6%97%85%E8%A1%8C%E5%8C%85%E8%B6%85%E6%9F%94%E9%9D%A2%E7%B4%99-%E6%AC%BE%E5%BC%8F%E9%9A%A8%E6%A9%9F-4%E5%8C%85%E5%85%A5-205551833137157?itemId=276515015081989&vendorItemId=276515015081984&sourceType=search&rank=6&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"LIVI 優活 小捲筒衛生紙 270張, 6捲, 3袋",$150,https://www.tw.coupang.com/products/LIVI-%E5%84%AA%E6%B4%BB-%E5%B0%8F%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-270%E5%BC%B5-288090006470679?itemId=288088945279001&vendorItemId=288090006470674&sourceType=search&rank=7&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 隨身包衛生紙 70張, 12包",$307,https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E9%9A%A8%E8%BA%AB%E5%8C%85%E8%A1%9B%E7%94%9F%E7%B4%99-70%E5%BC%B5-245789284597763?itemId=245788466724867&vendorItemId=245787552333824&sourceType=search&rank=8&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Hello Products 雙層捲筒衛生紙, 40m, 30捲, 1袋",$382,https://www.tw.coupang.com/products/Hello-Products-%E9%9B%99%E5%B1%A4%E6%8D%B2%E7%AD%92%E8%A1%9B%E7%94%9F%E7%B4%99-195013367545869?itemId=195012734173198&vendorItemId=195013367545858&sourceType=search&rank=9&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"3M Command 無痕 極淨防水收納系列 抽取式衛生紙架 #17725 260*115*105mm, 1個",$347,https://www.tw.coupang.com/products/3M-Command-%E7%84%A1%E7%97%95-%E6%A5%B5%E6%B7%A8%E9%98%B2%E6%B0%B4%E6%94%B6%E7%B4%8D%E7%B3%BB%E5%88%97-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99%E6%9E%B6-%2317725-260*115*105mm-159145399402512?itemId=159145399402513&vendorItemId=159145399402504&sourceType=search&rank=10&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Hanyeji Keith Haring3層抽取式廚房紙巾, 100張, 9盒",$233,https://www.tw.coupang.com/products/Hanyeji-Keith-Haring3%E5%B1%A4%E6%8A%BD%E5%8F%96%E5%BC%8F%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-21006877636953?itemId=21016472565690&vendorItemId=21073050142764&sourceType=search&rank=11&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"五月花 超強韌廚房紙巾 60張, 6捲, 5袋",$475,https://www.tw.coupang.com/products/%E4%BA%94%E6%9C%88%E8%8A%B1-%E8%B6%85%E5%BC%B7%E9%9F%8C%E5%BB%9A%E6%88%BF%E7%B4%99%E5%B7%BE-60%E5%BC%B5-258068759658498?itemId=260642976006161&vendorItemId=260641084358660&sourceType=search&rank=12&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"包寧安 櫻桃小丸子 純水濕式衛生紙 180 x 140mm, 40張, 6包",$157,https://www.tw.coupang.com/products/%E5%8C%85%E5%AF%A7%E5%AE%89-%E6%AB%BB%E6%A1%83%E5%B0%8F%E4%B8%B8%E5%AD%90-%E7%B4%94%E6%B0%B4%E6%BF%95%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-180-x-140mm-329462189096960?itemId=278368633208848&vendorItemId=336291266756617&sourceType=search&rank=13&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"Kleenex 舒潔 抽取衛生紙 110張, 12包, 6袋","$1,147",https://www.tw.coupang.com/products/Kleenex-%E8%88%92%E6%BD%94-%E6%8A%BD%E5%8F%96%E8%A1%9B%E7%94%9F%E7%B4%99-110%E5%BC%B5-204845076168706?itemId=204844388270081&vendorItemId=204845076168705&sourceType=search&rank=14&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
"唯潔雅 抽取式衛生紙 100張, 12包, 30袋","$2,920",https://www.tw.coupang.com/products/%E5%94%AF%E6%BD%94%E9%9B%85-%E6%8A%BD%E5%8F%96%E5%BC%8F%E8%A1%9B%E7%94%9F%E7%B4%99-100%E5%BC%B5-258455856201746?itemId=272519697252356&vendorItemId=272518644449291&sourceType=search&rank=15&searchId=3a51d85b15b847a280c1faa45599c6e1&q=%E8%A1%9B%E7%94%9F%E7%B4%99
