product_name,product_price,product_url
"ELLE 吹風機ELB-600 1200W, 棕色的, ELB-600",$723,https://www.tw.coupang.com/products/ELLE-%E5%90%B9%E9%A2%A8%E6%A9%9FELB-600-1200W-21005673344817?itemId=21009348154835&vendorItemId=21076633397486&sourceType=search&rank=8&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Tefal 特福 吹風機 HV5810K0 1760W, 混色",$635,https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-%E5%90%B9%E9%A2%A8%E6%A9%9F-HV5810K0-1760W-21001785136273?itemId=21003039559351&vendorItemId=21071027624092&sourceType=search&rank=9&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Kaiser 專業吹風機 KHD-5388 1800W, 混色",$478,https://www.tw.coupang.com/products/Kaiser-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-KHD-5388-1800W-21000144853745?itemId=21000420102450&vendorItemId=21004033245203&sourceType=search&rank=10&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Cuckoo 福庫 Rinature Jetblow S2 吹風機 CBD-AHDB20LW 1200W, 魯米白","$3,441",https://www.tw.coupang.com/products/Cuckoo-%E7%A6%8F%E5%BA%AB-Rinature-Jetblow-S2-%E5%90%B9%E9%A2%A8%E6%A9%9F-CBD-AHDB20LW-1200W-21008032994317?itemId=21022466888971&vendorItemId=21089509906491&sourceType=search&rank=11&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 折疊式烘乾機 UN-A1309 2200W, 黑色的",$564,https://www.tw.coupang.com/products/UNIX-%E6%8A%98%E7%96%8A%E5%BC%8F%E7%83%98%E4%B9%BE%E6%A9%9F-UN-A1309-2200W-21006990675099?itemId=21017108691880&vendorItemId=21084282402128&sourceType=search&rank=12&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 捲髮器頭皮保護美容院吹風機 YB-T1 1700W, 1組, 混色","$2,396",https://www.tw.coupang.com/products/YES-BEAUTY-%E6%8D%B2%E9%AB%AE%E5%99%A8%E9%A0%AD%E7%9A%AE%E4%BF%9D%E8%AD%B7%E7%BE%8E%E5%AE%B9%E9%99%A2%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-T1-1700W-21006736938779?itemId=21015714028167&vendorItemId=21088695334224&sourceType=search&rank=13&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 等離子吹風機 1650W, UN-T1991, 白色","$5,251",https://www.tw.coupang.com/products/UNIX-%E7%AD%89%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-1650W-21006283558223?itemId=21012914542555&vendorItemId=21080179322270&sourceType=search&rank=14&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 吹風機 1800W, UN-B3040, 混色","$1,292",https://www.tw.coupang.com/products/UNIX-%E5%90%B9%E9%A2%A8%E6%A9%9F-1800W-21005070633345?itemId=21006861095359&vendorItemId=21074153691893&sourceType=search&rank=15&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JECROLL 井離子烘乾機JK-1WBD101 1900W, 白色的, JK-1WBD101","$4,916",https://www.tw.coupang.com/products/JECROLL-%E4%BA%95%E9%9B%A2%E5%AD%90%E7%83%98%E4%B9%BE%E6%A9%9FJK-1WBD101-1900W-21006239600090?itemId=21012586834913&vendorItemId=21079854800930&sourceType=search&rank=16&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"家用星球吹風機 2200W + 風量擴散器 RCY-100, 冷灰色",$420,https://www.tw.coupang.com/products/%E5%AE%B6%E7%94%A8%E6%98%9F%E7%90%83%E5%90%B9%E9%A2%A8%E6%A9%9F-2200W-%2B-%E9%A2%A8%E9%87%8F%E6%93%B4%E6%95%A3%E5%99%A8-RCY-100-21006410710941?itemId=21019804693952&vendorItemId=21086906970925&sourceType=search&rank=17&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CKI 吹風機 1400W, CKI-D400, 黑色的",$351,https://www.tw.coupang.com/products/CKI-%E5%90%B9%E9%A2%A8%E6%A9%9F-1400W-21000001006125?itemId=21000013439235&vendorItemId=21003224986693&sourceType=search&rank=18&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PHILIPS 飛利浦 7000系列吹風機 BHD723/09 1800W, 糖玫瑰","$2,761",https://www.tw.coupang.com/products/PHILIPS-%E9%A3%9B%E5%88%A9%E6%B5%A6-7000%E7%B3%BB%E5%88%97%E5%90%B9%E9%A2%A8%E6%A9%9F-BHD723%2F09-1800W-21007548915829?itemId=21023302949077&vendorItemId=21090334996904&sourceType=search&rank=19&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"elchim 3900烘乾機黃色雛菊2000W, 單品, Yellow Daisy","$4,336",https://www.tw.coupang.com/products/elchim-3900%E7%83%98%E4%B9%BE%E6%A9%9F%E9%BB%83%E8%89%B2%E9%9B%9B%E8%8F%8A2000W-21005807101776?itemId=21009978715891&vendorItemId=21077262047000&sourceType=search&rank=20&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PARKJUN BEAUTY LAB Jun Park 六動干衣機 PJP-3500, PJP3500, 單色",$693,https://www.tw.coupang.com/products/PARKJUN-BEAUTY-LAB-Jun-Park-%E5%85%AD%E5%8B%95%E5%B9%B2%E8%A1%A3%E6%A9%9F-PJP-3500-21000000826729?itemId=21000003243884&vendorItemId=21003034107827&sourceType=search&rank=21&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Babiris 透明吹風機 1800W, D1990BK, 黑色",$669,https://www.tw.coupang.com/products/Babiris-%E9%80%8F%E6%98%8E%E5%90%B9%E9%A2%A8%E6%A9%9F-1800W-21008291670504?itemId=21023913336927&vendorItemId=21085653892976&sourceType=search&rank=22&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PARKJUN BEAUTY LAB Jun Park 設計師吹風機 PJP-2901 1300W, 混色",$733,https://www.tw.coupang.com/products/PARKJUN-BEAUTY-LAB-Jun-Park-%E8%A8%AD%E8%A8%88%E5%B8%AB%E5%90%B9%E9%A2%A8%E6%A9%9F-PJP-2901-1300W-21000005131489?itemId=21000023296509&vendorItemId=21003034107861&sourceType=search&rank=23&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 護髮陶瓷吹風機 Wup Dryer 1400W, 沃普烘乾機, 金寶拉","$1,888",https://www.tw.coupang.com/products/YES-BEAUTY-%E8%AD%B7%E9%AB%AE%E9%99%B6%E7%93%B7%E5%90%B9%E9%A2%A8%E6%A9%9F-Wup-Dryer-1400W-21007912306580?itemId=21021714829319&vendorItemId=21088764195765&sourceType=search&rank=24&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 吹風機 YB-Dryer 1350W, YB-烘乾機, 白色的",$595,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-Dryer-1350W-21000290503593?itemId=21000919345653&vendorItemId=21005290156157&sourceType=search&rank=25&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"patech 專業 BLDC 吹風機 PD-X2900 1750W, 白色的","$3,775",https://www.tw.coupang.com/products/patech-%E5%B0%88%E6%A5%AD-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-PD-X2900-1750W-21006568450389?itemId=21014734964597&vendorItemId=21081975499950&sourceType=search&rank=26&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
DeSIGner'S 吹風機 DG2200 2000W 黑色,$455,https://www.tw.coupang.com/products/DeSIGner'S-%E5%90%B9%E9%A2%A8%E6%A9%9F-DG2200-2000W-%E9%BB%91%E8%89%B2-21006700120405?itemId=21015515982566&vendorItemId=21082735232467&sourceType=search&rank=27&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Solide 遠紅外線吹風機 SN-2021 1300W, 混色",$631,https://www.tw.coupang.com/products/Solide-%E9%81%A0%E7%B4%85%E5%A4%96%E7%B7%9A%E5%90%B9%E9%A2%A8%E6%A9%9F-SN-2021-1300W-21000071682716?itemId=21000239021038&vendorItemId=21003588547174&sourceType=search&rank=28&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 吹風機ION EG-1800, ION EG-1800, 灰色",$729,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%90%B9%E9%A2%A8%E6%A9%9FION-EG-1800-21000023571026?itemId=21000091682611&vendorItemId=21003159706933&sourceType=search&rank=29&searchId=094d1fb6f92d4a60989cc4f0d9de1f67&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX Plasma Radiance 4 合 1 護理吹風機 UN-A1577 2000W, 白色的",$968,https://www.tw.coupang.com/products/UNIX-Plasma-Radiance-4-%E5%90%88-1-%E8%AD%B7%E7%90%86%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-A1577-2000W-21001379330811?itemId=21002413420336&vendorItemId=21070407829881&sourceType=search&rank=&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"迷你家用全標電吹風 THD-150 2200W, Clova White",$544,https://www.tw.coupang.com/products/%E8%BF%B7%E4%BD%A0%E5%AE%B6%E7%94%A8%E5%85%A8%E6%A8%99%E9%9B%BB%E5%90%B9%E9%A2%A8-THD-150-2200W-21007300071448?itemId=21018678629453&vendorItemId=21085812855288&sourceType=search&rank=1&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"BaByliss 超高輸出馬達離子護理吹風機D153K 2200W, D153K, 黑色",$747,https://www.tw.coupang.com/products/BaByliss-%E8%B6%85%E9%AB%98%E8%BC%B8%E5%87%BA%E9%A6%AC%E9%81%94%E9%9B%A2%E5%AD%90%E8%AD%B7%E7%90%86%E5%90%B9%E9%A2%A8%E6%A9%9FD153K-2200W-21008178448564?itemId=21023377221580&vendorItemId=21090407321186&sourceType=search&rank=2&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 吹風機 1400~1650W, UN-B1530N, 紫色的",$728,https://www.tw.coupang.com/products/UNIX-%E5%90%B9%E9%A2%A8%E6%A9%9F-1400~1650W-21000272099623?itemId=21000856319676&vendorItemId=21005173467005&sourceType=search&rank=3&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"BaByliss 吹風機 2000W, D990K, 混色",$498,https://www.tw.coupang.com/products/BaByliss-%E5%90%B9%E9%A2%A8%E6%A9%9F-2000W-21001596297146?itemId=21002727188489&vendorItemId=21070717374381&sourceType=search&rank=4&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 壁掛式吹風機 YB-812 1200W, 混色",$770,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-812-1200W-21001283640714?itemId=21000298078808&vendorItemId=21003733058313&sourceType=search&rank=5&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Marceiu 超級旋風QLEW吹風機TBAC2400 1600W, 白色的, TBAC2400","$1,304",https://www.tw.coupang.com/products/Marceiu-%E8%B6%85%E7%B4%9A%E6%97%8B%E9%A2%A8QLEW%E5%90%B9%E9%A2%A8%E6%A9%9FTBAC2400-1600W-21006622374954?itemId=21015062397697&vendorItemId=21082284750192&sourceType=search&rank=6&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"FEROX 大功率吹風機 1600W, FRX-D16P, 混合顏色",$588,https://www.tw.coupang.com/products/FEROX-%E5%A4%A7%E5%8A%9F%E7%8E%87%E5%90%B9%E9%A2%A8%E6%A9%9F-1600W-21000039516279?itemId=21000145069391&vendorItemId=21003318507224&sourceType=search&rank=7&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW Turbo吹風機 1600W, MS6003C, 啞光黑","$2,274",https://www.tw.coupang.com/products/JMW-Turbo%E5%90%B9%E9%A2%A8%E6%A9%9F-1600W-21000101502122?itemId=21000309438283&vendorItemId=21005513549547&sourceType=search&rank=8&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX X1 運動風吹風機 UN-A1980 1600W, 混色",$723,https://www.tw.coupang.com/products/UNIX-X1-%E9%81%8B%E5%8B%95%E9%A2%A8%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-A1980-1600W-21002303580718?itemId=21003970529159&vendorItemId=21071954891267&sourceType=search&rank=9&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Phenix 專業負離子專業吹風機 KJ-3500, 黑色的",$716,https://www.tw.coupang.com/products/Phenix-%E5%B0%88%E6%A5%AD%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-KJ-3500-21007122193397?itemId=21017835791836&vendorItemId=21003289505662&sourceType=search&rank=10&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"BOTTOOM 多功能烘乾機, 白色, BT-AT800W","$3,618",https://www.tw.coupang.com/products/BOTTOOM-%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%83%98%E4%B9%BE%E6%A9%9F-21004393060841?itemId=21005208556238&vendorItemId=21072517706952&sourceType=search&rank=11&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CNS WORLD 專業吹風機, NS-1500, 黑色的",$690,https://www.tw.coupang.com/products/CNS-WORLD-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-21000066297281?itemId=21000223115612&vendorItemId=21003541356938&sourceType=search&rank=12&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Wincef 輕便可折疊吹風機, 黑色, WTH-1620B",$602,https://www.tw.coupang.com/products/Wincef-%E8%BC%95%E4%BE%BF%E5%8F%AF%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-21007204448997?itemId=21018217389684&vendorItemId=21085365210109&sourceType=search&rank=13&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"mn Viviella 2000W 直流電機吹風機, MHD-J200BTS, 黑色",$592,https://www.tw.coupang.com/products/mn-Viviella-2000W-%E7%9B%B4%E6%B5%81%E9%9B%BB%E6%A9%9F%E5%90%B9%E9%A2%A8%E6%A9%9F-21006111861185?itemId=21011524029945&vendorItemId=21079090985277&sourceType=search&rank=14&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Kaiser 家用吹風機 KHD-5352 1800W, 1 個",$482,https://www.tw.coupang.com/products/Kaiser-%E5%AE%B6%E7%94%A8%E5%90%B9%E9%A2%A8%E6%A9%9F-KHD-5352-1800W-21000091847362?itemId=21000285591321&vendorItemId=21003700714600&sourceType=search&rank=15&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"芭比透明乾衣機 D2990WK 1800W, 白色的",$844,https://www.tw.coupang.com/products/%E8%8A%AD%E6%AF%94%E9%80%8F%E6%98%8E%E4%B9%BE%E8%A1%A3%E6%A9%9F-D2990WK-1800W-21008291717508?itemId=21023913423645&vendorItemId=21084569993660&sourceType=search&rank=16&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"立式支架吹風機, KHD-5386",$927,https://www.tw.coupang.com/products/%E7%AB%8B%E5%BC%8F%E6%94%AF%E6%9E%B6%E5%90%B9%E9%A2%A8%E6%A9%9F-21002348640734?itemId=21004072938293&vendorItemId=21086214746790&sourceType=search&rank=17&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Tefal 特福 護理空氣吹風機, HV6076K0, 混色",$936,https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-%E8%AD%B7%E7%90%86%E7%A9%BA%E6%B0%A3%E5%90%B9%E9%A2%A8%E6%A9%9F-21000169945614?itemId=21000486183072&vendorItemId=21004225949776&sourceType=search&rank=18&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Phenix 專業負離子專業吹風機 KJ-3500, 紅色的",$716,https://www.tw.coupang.com/products/Phenix-%E5%B0%88%E6%A5%AD%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-KJ-3500-21007122193397?itemId=21017835776538&vendorItemId=21003289505663&sourceType=search&rank=19&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"patech 負離子吹風機, 混合顏色, PH-3550",$524,https://www.tw.coupang.com/products/patech-%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-21000088953143?itemId=21000278093956&vendorItemId=21003275363611&sourceType=search&rank=20&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Yes Beauty 超薄電吹風 YB-1360 1200w, 紅色",$677,https://www.tw.coupang.com/products/Yes-Beauty-%E8%B6%85%E8%96%84%E9%9B%BB%E5%90%B9%E9%A2%A8-YB-1360-1200w-21007235396472?itemId=21018370248479&vendorItemId=21085513773236&sourceType=search&rank=21&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"博曼吹風機HT8110, 黑色, HT-8110",$448,https://www.tw.coupang.com/products/%E5%8D%9A%E6%9B%BC%E5%90%B9%E9%A2%A8%E6%A9%9FHT8110-21000001325838?itemId=21000005740035&vendorItemId=21003007288963&sourceType=search&rank=22&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"INSIDY 折疊式吹風機 IHD-2000 2000W, 混色",$306,https://www.tw.coupang.com/products/INSIDY-%E6%8A%98%E7%96%8A%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F-IHD-2000-2000W-21007969943959?itemId=21022069893900&vendorItemId=21089643438457&sourceType=search&rank=23&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
UNIX SUPER D PLUS 可折疊無刷直流電吹風機 UN-B5005 1800W,"$1,669",https://www.tw.coupang.com/products/UNIX-SUPER-D-PLUS-%E5%8F%AF%E6%8A%98%E7%96%8A%E7%84%A1%E5%88%B7%E7%9B%B4%E6%B5%81%E9%9B%BB%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-B5005-1800W-21006964590768?itemId=21016967733121&vendorItemId=21084144621801&sourceType=search&rank=24&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"LOVPE 專業吹風機 LP-2912 1300W, 白色的",$522,https://www.tw.coupang.com/products/LOVPE-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-LP-2912-1300W-21000059381581?itemId=21000204880065&vendorItemId=21003485737869&sourceType=search&rank=25&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PARKJUN BEAUTY LAB 專業吹風機+烘罩頭, PJP-8900, 混色",$818,https://www.tw.coupang.com/products/PARKJUN-BEAUTY-LAB-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F%2B%E7%83%98%E7%BD%A9%E9%A0%AD-21000005131470?itemId=21000023296488&vendorItemId=21003034107838&sourceType=search&rank=26&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW Max 經典吹風機 MF5030C 1600W, 混合顏色","$1,912",https://www.tw.coupang.com/products/JMW-Max-%E7%B6%93%E5%85%B8%E5%90%B9%E9%A2%A8%E6%A9%9F-MF5030C-1600W-21000025231089?itemId=21000098058555&vendorItemId=21003633195937&sourceType=search&rank=27&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY BLAC吹風機 1700W, YB-W1700BLAC, 白色的","$1,572",https://www.tw.coupang.com/products/YES-BEAUTY-BLAC%E5%90%B9%E9%A2%A8%E6%A9%9F-1700W-21001463123115?itemId=21002516741899&vendorItemId=21070509704549&sourceType=search&rank=28&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 空氣擴散器 UN-A8065DFI, 黑色, 聯合國-A8065DFI",$832,https://www.tw.coupang.com/products/UNIX-%E7%A9%BA%E6%B0%A3%E6%93%B4%E6%95%A3%E5%99%A8-UN-A8065DFI-21007887104166?itemId=21021582560526&vendorItemId=21088634144406&sourceType=search&rank=29&searchId=4763442b06c84565ba59749da79fa357&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Onda Aircara Onda 根燙刷, 單品, 混色",$700,https://www.tw.coupang.com/products/Onda-Aircara-Onda-%E6%A0%B9%E7%87%99%E5%88%B7-21006090210856?itemId=21011348243965&vendorItemId=21078624654137&sourceType=search&rank=&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Trisa 直流電機吹風機 THD-3000, 銀色 綠色","$1,307",https://www.tw.coupang.com/products/Trisa-%E7%9B%B4%E6%B5%81%E9%9B%BB%E6%A9%9F%E5%90%B9%E9%A2%A8%E6%A9%9F-THD-3000-21007381126959?itemId=21019062419665&vendorItemId=21086185308388&sourceType=search&rank=1&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Tefal 特福 可折疊吹風機 HV6092K0 2200W, 粉色的","$1,026",https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-%E5%8F%AF%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-HV6092K0-2200W-21006570484991?itemId=21014747151619&vendorItemId=21081987558561&sourceType=search&rank=2&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"OA 超流 BLDC 乾燥機 OHA-020BK 1200W, 黑色","$4,332",https://www.tw.coupang.com/products/OA-%E8%B6%85%E6%B5%81-BLDC-%E4%B9%BE%E7%87%A5%E6%A9%9F-OHA-020BK-1200W-21007544195195?itemId=21019839235293&vendorItemId=21086940803879&sourceType=search&rank=3&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JENIA BLDC 吹風機 AirShock 1400W, 空氣沖擊, 混色","$1,635",https://www.tw.coupang.com/products/JENIA-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-AirShock-1400W-21004611672995?itemId=21005701318745&vendorItemId=21073000118262&sourceType=search&rank=4&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"[UNIX] 吹風機低噪音髮廊，商務用冷風吹風機, UN-A1500, 紅色",$714,https://www.tw.coupang.com/products/%5BUNIX%5D-%E5%90%B9%E9%A2%A8%E6%A9%9F%E4%BD%8E%E5%99%AA%E9%9F%B3%E9%AB%AE%E5%BB%8A%EF%BC%8C%E5%95%86%E5%8B%99%E7%94%A8%E5%86%B7%E9%A2%A8%E5%90%B9%E9%A2%A8%E6%A9%9F-21006851012051?itemId=21018223093478&vendorItemId=21085927063107&sourceType=search&rank=5&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Healing Shield Dyson空氣直髮器疏油 LCD 保護膜 2 件套, 單色, 單品",$140,https://www.tw.coupang.com/products/Healing-Shield-Dyson%E7%A9%BA%E6%B0%A3%E7%9B%B4%E9%AB%AE%E5%99%A8%E7%96%8F%E6%B2%B9-LCD-%E4%BF%9D%E8%AD%B7%E8%86%9C-2-%E4%BB%B6%E5%A5%97-21007821838602?itemId=21021247718300&vendorItemId=21089548097735&sourceType=search&rank=6&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Healing Shield 戴森Super Sonic吹風機專用保護膜, HS1761947, 單色",$424,https://www.tw.coupang.com/products/Healing-Shield-%E6%88%B4%E6%A3%AESuper-Sonic%E5%90%B9%E9%A2%A8%E6%A9%9F%E5%B0%88%E7%94%A8%E4%BF%9D%E8%AD%B7%E8%86%9C-21000102684836?itemId=21000312826295&vendorItemId=21003768932652&sourceType=search&rank=7&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"spider loc 免鑽孔吹風機置物架, 銀色, 1個",$402,https://www.tw.coupang.com/products/spider-loc-%E5%85%8D%E9%91%BD%E5%AD%94%E5%90%B9%E9%A2%A8%E6%A9%9F%E7%BD%AE%E7%89%A9%E6%9E%B6-157327923576849?itemId=157327923576850&vendorItemId=157327923576842&sourceType=search&rank=8&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Spiderloc 免鑽孔吹風機置物架, 銀色, 1個",$372,https://www.tw.coupang.com/products/Spiderloc-%E5%85%8D%E9%91%BD%E5%AD%94%E5%90%B9%E9%A2%A8%E6%A9%9F%E7%BD%AE%E7%89%A9%E6%9E%B6-21004961688951?itemId=21006573381049&vendorItemId=21073867406608&sourceType=search&rank=9&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"GUNU DS 一體式吹風機工具收納架, 銀, 1個",$600,https://www.tw.coupang.com/products/GUNU-DS-%E4%B8%80%E9%AB%94%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F%E5%B7%A5%E5%85%B7%E6%94%B6%E7%B4%8D%E6%9E%B6-21002371449121?itemId=21004129374432&vendorItemId=21072113300682&sourceType=search&rank=10&searchId=d0110de69d164a73af8dcd74ab9b0483&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
